 INFO | 2015-11-02 21:12:32,991 | Common.java | 72 | Startup activites...
 INFO | 2015-11-02 21:12:33,722 | Common.java | 72 | Opening Calculator Application...
 INFO | 2015-11-02 21:12:33,723 | Common.java | 72 | Getting value of AppiumTimeOut from Test Configuration file : 500
 INFO | 2015-11-02 21:12:39,147 | Common.java | 72 | Getting value of ElementLoadWaitTime from Test Configuration file : 60
 INFO | 2015-11-02 21:12:39,147 | Common.java | 72 | Getting value of TextLoadWaitTime from Test Configuration file : 10
 INFO | 2015-11-02 21:12:39,147 | Common.java | 72 | Getting value of PageLoadWaitTime from Test Configuration file : 120
 INFO | 2015-11-02 21:12:39,148 | Common.java | 72 | Getting value of ImplicitlyWaitTime from Test Configuration file : 10
 INFO | 2015-11-02 21:12:39,154 | Common.java | 72 | Getting value of ImplicitlyWaitTime from Test Configuration file : 10
 INFO | 2015-11-02 21:12:39,164 | Common.java | 72 | Time out set
 INFO | 2015-11-02 21:12:39,164 | Common.java | 72 | Application: Open Successful: Calculator
 INFO | 2015-11-02 21:12:39,164 | Common.java | 72 | Report step generation success : Open Application: ''Calculator''
 INFO | 2015-11-02 21:12:41,036 | Common.java | 72 | Entered the integer1 ->45
 INFO | 2015-11-02 21:12:41,036 | Common.java | 72 | Report step generation success : Entered the integer1 ->45
 INFO | 2015-11-02 21:12:42,965 | Common.java | 72 | Entered the integer2 ->5
 INFO | 2015-11-02 21:12:42,965 | Common.java | 72 | Report step generation success : Entered the integer2 ->5
 INFO | 2015-11-02 21:12:43,542 | Common.java | 72 | Expected ->50, Actual->50
 INFO | 2015-11-02 21:12:43,542 | Common.java | 72 | Report step generation success : Expected ->50, Actual->50
 INFO | 2015-11-02 21:12:44,478 | Common.java | 72 | Getting value of ElementLoadWaitTime from Test Configuration file : 60
 INFO | 2015-11-02 21:12:44,479 | Common.java | 72 | Getting value of TextLoadWaitTime from Test Configuration file : 10
 INFO | 2015-11-02 21:12:44,479 | Common.java | 72 | Getting value of PageLoadWaitTime from Test Configuration file : 120
 INFO | 2015-11-02 21:12:44,480 | Common.java | 72 | Getting value of ImplicitlyWaitTime from Test Configuration file : 10
 INFO | 2015-11-02 21:12:44,480 | Common.java | 72 | Element time out set
 INFO | 2015-11-02 21:12:44,480 | Common.java | 72 | ##### Start of Test Case : Validate Substraction #####
 WARN | 2015-11-02 21:12:44,480 | Common.java | 76 | Report step generation success : <B></B><h1><font color=SaddleBrown>Validate Substraction</h1></font><br/>
 INFO | 2015-11-02 21:12:50,260 | Common.java | 72 | Entered the integer1 ->56
 INFO | 2015-11-02 21:12:50,261 | Common.java | 72 | Report step generation success : Entered the integer1 ->56
 INFO | 2015-11-02 21:12:52,092 | Common.java | 72 | Entered the integer2 ->5
 INFO | 2015-11-02 21:12:52,092 | Common.java | 72 | Report step generation success : Entered the integer2 ->5
 INFO | 2015-11-02 21:12:52,877 | Common.java | 72 | Expected ->51, Actual->51
 INFO | 2015-11-02 21:12:52,877 | Common.java | 72 | Report step generation success : Expected ->51, Actual->51
 INFO | 2015-11-02 21:12:53,602 | Common.java | 72 | Getting value of ElementLoadWaitTime from Test Configuration file : 60
 INFO | 2015-11-02 21:12:53,602 | Common.java | 72 | Getting value of TextLoadWaitTime from Test Configuration file : 10
 INFO | 2015-11-02 21:12:53,603 | Common.java | 72 | Getting value of PageLoadWaitTime from Test Configuration file : 120
 INFO | 2015-11-02 21:12:53,603 | Common.java | 72 | Getting value of ImplicitlyWaitTime from Test Configuration file : 10
 INFO | 2015-11-02 21:12:53,603 | Common.java | 72 | Element time out set
 INFO | 2015-11-02 21:12:53,603 | Common.java | 72 | ##### Start of Test Case : Validate Multiplication #####
 WARN | 2015-11-02 21:12:53,603 | Common.java | 76 | Report step generation success : <B></B><h1><font color=SaddleBrown>Validate Multiplication</h1></font><br/>
 INFO | 2015-11-02 21:12:59,084 | Common.java | 72 | Entered the integer1 ->12
 INFO | 2015-11-02 21:12:59,084 | Common.java | 72 | Report step generation success : Entered the integer1 ->12
 INFO | 2015-11-02 21:13:00,721 | Common.java | 72 | Entered the integer2 ->5
 INFO | 2015-11-02 21:13:00,721 | Common.java | 72 | Report step generation success : Entered the integer2 ->5
ERROR | 2015-11-02 21:13:01,249 | Common.java | 80 | Expected ->55, Actual->60
ERROR | 2015-11-02 21:13:01,249 | Common.java | 80 | Report step generation success : Expected ->55, Actual->60
 INFO | 2015-11-02 21:13:01,953 | Common.java | 72 | Getting value of ExecuteRemainingStepsOnFailure(Yes/No) from Test Configuration file : No
 INFO | 2015-11-02 21:13:01,953 | Common.java | 72 | Getting value of ExecuteRemainingStepsOnFailure(Yes/No) from Test Configuration file : No
 INFO | 2015-11-02 21:13:02,692 | Common.java | 72 | Getting value of ElementLoadWaitTime from Test Configuration file : 60
 INFO | 2015-11-02 21:13:02,692 | Common.java | 72 | Getting value of TextLoadWaitTime from Test Configuration file : 10
 INFO | 2015-11-02 21:13:02,692 | Common.java | 72 | Getting value of PageLoadWaitTime from Test Configuration file : 120
 INFO | 2015-11-02 21:13:02,693 | Common.java | 72 | Getting value of ImplicitlyWaitTime from Test Configuration file : 10
 INFO | 2015-11-02 21:13:02,693 | Common.java | 72 | Element time out set
 INFO | 2015-11-02 21:13:02,693 | Common.java | 72 | ##### Start of Test Case : Validate Division #####
 WARN | 2015-11-02 21:13:02,693 | Common.java | 76 | Report step generation success : <B></B><h1><font color=SaddleBrown>Validate Division</h1></font><br/>
 INFO | 2015-11-02 21:13:08,261 | Common.java | 72 | Entered the integer1 ->90
 INFO | 2015-11-02 21:13:08,261 | Common.java | 72 | Report step generation success : Entered the integer1 ->90
 INFO | 2015-11-02 21:13:10,739 | Common.java | 72 | Entered the integer2 ->10
 INFO | 2015-11-02 21:13:10,739 | Common.java | 72 | Report step generation success : Entered the integer2 ->10
 INFO | 2015-11-02 21:13:11,416 | Common.java | 72 | Expected ->9, Actual->9
 INFO | 2015-11-02 21:13:11,417 | Common.java | 72 | Report step generation success : Expected ->9, Actual->9
 INFO | 2015-11-02 21:13:12,347 | Common.java | 72 | Getting value of ElementLoadWaitTime from Test Configuration file : 60
 INFO | 2015-11-02 21:13:12,348 | Common.java | 72 | Getting value of TextLoadWaitTime from Test Configuration file : 10
 INFO | 2015-11-02 21:13:12,348 | Common.java | 72 | Getting value of PageLoadWaitTime from Test Configuration file : 120
 INFO | 2015-11-02 21:13:12,348 | Common.java | 72 | Getting value of ImplicitlyWaitTime from Test Configuration file : 10
 INFO | 2015-11-02 21:13:12,348 | Common.java | 72 | Element time out set
 INFO | 2015-11-02 21:13:12,348 | Common.java | 72 | ##### Start of Test Case : Launch & Send Message #####
 WARN | 2015-11-02 21:13:12,348 | Common.java | 76 | Report step generation success : <B></B><h1><font color=SaddleBrown>Launch & Send Message</h1></font><br/>
 INFO | 2015-11-02 21:13:12,352 | Common.java | 72 | Getting value of AppName2 from Test Configuration file : Viber
 INFO | 2015-11-02 21:13:12,353 | Common.java | 72 | Getting value of AppPackageName2 from Test Configuration file : com.viber.voip
 INFO | 2015-11-02 21:13:12,353 | Common.java | 72 | Getting value of AppActivityName2 from Test Configuration file : com.viber.voip.WelcomeActivity
 INFO | 2015-11-02 21:13:12,356 | Common.java | 72 | Getting value of PlatFormName from Test Configuration file : Android
 INFO | 2015-11-02 21:13:12,356 | Common.java | 72 | Getting value of IpAddress from Test Configuration file : 127.0.0.1
 INFO | 2015-11-02 21:13:12,356 | Common.java | 72 | Getting value of PortNumber from Test Configuration file : 4723
 INFO | 2015-11-02 21:13:12,356 | Common.java | 72 | Opening Viber Application...
 INFO | 2015-11-02 21:13:12,356 | Common.java | 72 | Getting value of AppiumTimeOut from Test Configuration file : 500
 INFO | 2015-11-02 21:13:16,337 | Common.java | 72 | Getting value of ElementLoadWaitTime from Test Configuration file : 60
 INFO | 2015-11-02 21:13:16,337 | Common.java | 72 | Getting value of TextLoadWaitTime from Test Configuration file : 10
 INFO | 2015-11-02 21:13:16,337 | Common.java | 72 | Getting value of PageLoadWaitTime from Test Configuration file : 120
 INFO | 2015-11-02 21:13:16,338 | Common.java | 72 | Getting value of ImplicitlyWaitTime from Test Configuration file : 10
 INFO | 2015-11-02 21:13:16,338 | Common.java | 72 | Getting value of ImplicitlyWaitTime from Test Configuration file : 10
 INFO | 2015-11-02 21:13:16,347 | Common.java | 72 | Time out set
 INFO | 2015-11-02 21:13:16,347 | Common.java | 72 | Application: Open Successful: Viber
 INFO | 2015-11-02 21:13:16,347 | Common.java | 72 | Report step generation success : Open Application: ''Viber''
 INFO | 2015-11-02 21:13:16,355 | Common.java | 72 | Parsing : Messages Icon button#xpath=//*[@content-desc='Messages']
 INFO | 2015-11-02 21:13:16,355 | Common.java | 72 | Identify By : xpath
 INFO | 2015-11-02 21:13:16,355 | Common.java | 72 | Locator : //*[@content-desc='Messages']
 INFO | 2015-11-02 21:13:16,355 | Common.java | 72 | Locator Description : Messages Icon button
 INFO | 2015-11-02 21:13:20,565 | Common.java | 72 | Successfuly clicked on Messages Icon button
 INFO | 2015-11-02 21:13:20,568 | Common.java | 72 | Report step generation success : Click on :Messages Icon button
 INFO | 2015-11-02 21:13:20,584 | Common.java | 72 | Parsing : Message From button#androiduiautomator=new UiSelector().resourceId("com.viber.voip:id/from")
 INFO | 2015-11-02 21:13:20,584 | Common.java | 72 | Identify By : androiduiautomator
 INFO | 2015-11-02 21:13:20,584 | Common.java | 72 | Locator : new UiSelector().resourceId("com.viber.voip:id/from")
 INFO | 2015-11-02 21:13:20,584 | Common.java | 72 | Locator Description : Message From button
ERROR | 2015-11-02 21:13:21,971 | Common.java | 80 | Element not found 'new UiSelector().resourceId("com.viber.voip:id/from")'
 INFO | 2015-11-02 21:13:22,501 | Common.java | 72 | Successfuly clicked on Message From button
 INFO | 2015-11-02 21:13:22,501 | Common.java | 72 | Report step generation success : Click on :Message From button
 INFO | 2015-11-02 21:13:22,507 | Common.java | 72 | Parsing : Send Text Field#androiduiautomator=new UiSelector().resourceId("com.viber.voip:id/send_text")
 INFO | 2015-11-02 21:13:22,507 | Common.java | 72 | Identify By : androiduiautomator
 INFO | 2015-11-02 21:13:22,508 | Common.java | 72 | Locator : new UiSelector().resourceId("com.viber.voip:id/send_text")
 INFO | 2015-11-02 21:13:22,508 | Common.java | 72 | Locator Description : Send Text Field
ERROR | 2015-11-02 21:13:23,804 | Common.java | 80 | Element not found 'new UiSelector().resourceId("com.viber.voip:id/send_text")'
 INFO | 2015-11-02 21:13:36,844 | Common.java | 72 | Typing 'Sample message abjid' in : Send Text Field
 INFO | 2015-11-02 21:13:36,844 | Common.java | 72 | Report step generation success : Type 'Sample message abjid' in : Send Text Field
 INFO | 2015-11-02 21:13:36,876 | Common.java | 72 | Parsing : Send Extra Button#androiduiautomator=new UiSelector().resourceId("com.viber.voip:id/btn_send_extra")
 INFO | 2015-11-02 21:13:36,881 | Common.java | 72 | Identify By : androiduiautomator
 INFO | 2015-11-02 21:13:36,881 | Common.java | 72 | Locator : new UiSelector().resourceId("com.viber.voip:id/btn_send_extra")
 INFO | 2015-11-02 21:13:36,881 | Common.java | 72 | Locator Description : Send Extra Button
ERROR | 2015-11-02 21:13:37,388 | Common.java | 80 | Element not found 'new UiSelector().resourceId("com.viber.voip:id/btn_send_extra")'
 INFO | 2015-11-02 21:13:38,141 | Common.java | 72 | Successfuly clicked on Send Extra Button
 INFO | 2015-11-02 21:13:38,142 | Common.java | 72 | Report step generation success : Click on :Send Extra Button
 INFO | 2015-11-02 21:13:39,027 | Common.java | 72 | Getting value of ElementLoadWaitTime from Test Configuration file : 60
 INFO | 2015-11-02 21:13:39,027 | Common.java | 72 | Getting value of TextLoadWaitTime from Test Configuration file : 10
 INFO | 2015-11-02 21:13:39,027 | Common.java | 72 | Getting value of PageLoadWaitTime from Test Configuration file : 120
 INFO | 2015-11-02 21:13:39,028 | Common.java | 72 | Getting value of ImplicitlyWaitTime from Test Configuration file : 10
 INFO | 2015-11-02 21:13:39,028 | Common.java | 72 | Element time out set
 INFO | 2015-11-02 21:13:39,028 | Common.java | 72 | ##### Start of Test Case : Viber Menu Navigation #####
 WARN | 2015-11-02 21:13:39,028 | Common.java | 76 | Report step generation success : <B></B><h1><font color=SaddleBrown>Viber Menu Navigation</h1></font><br/>
 INFO | 2015-11-02 21:13:42,945 | Common.java | 72 | Parsing : Messages Icon button#xpath=//*[@content-desc='Messages']
 INFO | 2015-11-02 21:13:42,946 | Common.java | 72 | Identify By : xpath
 INFO | 2015-11-02 21:13:42,946 | Common.java | 72 | Locator : //*[@content-desc='Messages']
 INFO | 2015-11-02 21:13:42,946 | Common.java | 72 | Locator Description : Messages Icon button
 INFO | 2015-11-02 21:13:49,615 | Common.java | 72 | Successfuly clicked on Messages Icon button
 INFO | 2015-11-02 21:13:49,616 | Common.java | 72 | Report step generation success : Click on :Messages Icon button
 INFO | 2015-11-02 21:13:49,616 | Common.java | 72 | Waiting for 3 seconds...
 INFO | 2015-11-02 21:13:52,622 | Common.java | 72 | Parsing : Contacts button#xpath=//*[@content-desc='Contacts']
 INFO | 2015-11-02 21:13:52,622 | Common.java | 72 | Identify By : xpath
 INFO | 2015-11-02 21:13:52,622 | Common.java | 72 | Locator : //*[@content-desc='Contacts']
 INFO | 2015-11-02 21:13:52,622 | Common.java | 72 | Locator Description : Contacts button
 INFO | 2015-11-02 21:13:53,002 | Common.java | 72 | Successfuly clicked on Contacts button
 INFO | 2015-11-02 21:13:53,002 | Common.java | 72 | Report step generation success : Click on :Contacts button
 INFO | 2015-11-02 21:13:53,002 | Common.java | 72 | Waiting for 3 seconds...
 INFO | 2015-11-02 21:13:56,014 | Common.java | 72 | Parsing : Keypad button#xpath=//*[@content-desc='Keypad']
 INFO | 2015-11-02 21:13:56,014 | Common.java | 72 | Identify By : xpath
 INFO | 2015-11-02 21:13:56,014 | Common.java | 72 | Locator : //*[@content-desc='Keypad']
 INFO | 2015-11-02 21:13:56,015 | Common.java | 72 | Locator Description : Keypad button
 INFO | 2015-11-02 21:13:56,533 | Common.java | 72 | Successfuly clicked on Keypad button
 INFO | 2015-11-02 21:13:56,533 | Common.java | 72 | Report step generation success : Click on :Keypad button
 INFO | 2015-11-02 21:13:56,533 | Common.java | 72 | Waiting for 3 seconds...
 INFO | 2015-11-02 21:13:59,532 | Common.java | 72 | Parsing : Groups Icon button#xpath=//*[@content-desc='Groups']
 INFO | 2015-11-02 21:13:59,532 | Common.java | 72 | Identify By : xpath
 INFO | 2015-11-02 21:13:59,533 | Common.java | 72 | Locator : //*[@content-desc='Groups']
 INFO | 2015-11-02 21:13:59,533 | Common.java | 72 | Locator Description : Groups Icon button
 INFO | 2015-11-02 21:14:00,019 | Common.java | 72 | Successfuly clicked on Groups Icon button
 INFO | 2015-11-02 21:14:00,019 | Common.java | 72 | Report step generation success : Click on :Groups Icon button
 INFO | 2015-11-02 21:14:00,019 | Common.java | 72 | Waiting for 3 seconds...
 INFO | 2015-11-02 21:14:04,018 | Common.java | 72 | Getting value of ElementLoadWaitTime from Test Configuration file : 60
 INFO | 2015-11-02 21:14:04,018 | Common.java | 72 | Getting value of TextLoadWaitTime from Test Configuration file : 10
 INFO | 2015-11-02 21:14:04,018 | Common.java | 72 | Getting value of PageLoadWaitTime from Test Configuration file : 120
 INFO | 2015-11-02 21:14:04,018 | Common.java | 72 | Getting value of ImplicitlyWaitTime from Test Configuration file : 10
 INFO | 2015-11-02 21:14:04,018 | Common.java | 72 | Element time out set
 INFO | 2015-11-02 21:14:04,019 | Common.java | 72 | ##### Start of Test Case : Verify Book Flight #####
 WARN | 2015-11-02 21:14:04,019 | Common.java | 76 | Report step generation success : <B></B><h1><font color=SaddleBrown>Verify Book Flight</h1></font><br/>
 INFO | 2015-11-02 21:14:16,719 | Common.java | 72 | Entered userName and password
 INFO | 2015-11-02 21:14:16,719 | Common.java | 72 | Report step generation success : Entered userName and password
 INFO | 2015-11-02 21:14:21,240 | Common.java | 72 | Clicked on sign in button
 INFO | 2015-11-02 21:14:21,240 | Common.java | 72 | Report step generation success : Clicked on sign in button
 INFO | 2015-11-02 21:14:31,462 | Common.java | 72 | Enterd all the details
 INFO | 2015-11-02 21:14:31,462 | Common.java | 72 | Report step generation success : Enterd all the details
 INFO | 2015-11-02 21:14:37,278 | Common.java | 72 | Parsing : Ticket book Success#xpath=//*[contains(text(),'has been booked')]
 INFO | 2015-11-02 21:14:37,279 | Common.java | 72 | Identify By : xpath
 INFO | 2015-11-02 21:14:37,279 | Common.java | 72 | Locator : //*[contains(text(),'has been booked')]
 INFO | 2015-11-02 21:14:37,279 | Common.java | 72 | Locator Description : Ticket book Success
 INFO | 2015-11-02 21:14:38,812 | Common.java | 72 | Flight Ticket has been booked successfully
 INFO | 2015-11-02 21:14:38,813 | Common.java | 72 | Report step generation success : Flight Ticket has been booked successfully
 INFO | 2015-11-02 21:14:38,969 | Common.java | 72 | Getting value of Project_Name from Test Configuration file : Android Demo
 INFO | 2015-11-02 21:14:38,969 | Common.java | 72 | Getting value of Version_Name from Test Configuration file : 1.7
 INFO | 2015-11-02 21:14:38,970 | Common.java | 72 | Getting value of ToEmail from Test Configuration file : 
 INFO | 2015-11-02 21:14:38,970 | Common.java | 72 | Getting value of CcEmail from Test Configuration file : 
 INFO | 2015-11-02 21:14:39,289 | Common.java | 72 | Getting value of indium_logo_path from Test Configuration file : .\\Logos\\Sun.jpg
 INFO | 2015-11-02 21:14:39,290 | Common.java | 72 | Getting value of client_logo_path from Test Configuration file : .\\Logos\\AndroidLogo.JPG
 INFO | 2015-11-02 21:14:39,290 | Common.java | 72 | Getting value of indium_logo_path from Test Configuration file : .\\Logos\\Sun.jpg
 INFO | 2015-11-02 21:14:39,290 | Common.java | 72 | Getting value of client_logo_path from Test Configuration file : .\\Logos\\AndroidLogo.JPG
 INFO | 2015-11-02 21:14:39,299 | Common.java | 72 | Cleanup activites...
 INFO | 2015-11-02 21:14:39,299 | Common.java | 72 | Cleanup activities - Done...
 INFO | 2015-11-02 21:14:39,299 | Common.java | 72 | Getting value of SendMail(Yes/No) from Test Configuration file : No
 INFO | 2015-11-02 21:14:39,299 | Common.java | 72 | Getting value of SendMsg(Yes/No) from Test Configuration file : No
 INFO | 2015-11-02 21:14:39,300 | Common.java | 72 | Getting value of VoiceCall(Yes/No) from Test Configuration file : No
 INFO | 2015-11-02 21:14:39,300 | Common.java | 72 | ###################################
 INFO | 2015-11-02 21:14:39,300 | Common.java | 72 | Script Execution Complete
 INFO | 2015-11-02 21:14:39,300 | Common.java | 72 | ####################################
